0.25988107443945024,0.2754878296625492,0.27658626497911015,0.2609451498733433,0.25874039858024,0.2622816288632433,0.2601554430621076,0.2631863452246099,0.27509799470570406,0.2731637895620485,0.25577301178383366,0.25302188101681694,0.24400559479404366,0.2546670491392735,0.25048064502704526,0.2544251713200799,0.26102826116629874,0.2681426938988903,0.26318100799763955,0.2641709262813249,0.24911257940897497,0.24326720693058548,0.26282489400239306,0.2584672263939311,0.2581936571108279,0.25611317031769737,0.2573332250583541,0.26837395455194835,0.26210254410668116,0.26601156256824676,0
0.2590205346902817,0.2470856743471308,0.24554145950399753,0.2641488596687392,0.2681305649338163,0.2512479250972149,0.26101380457415363,0.2611239797576513,0.2677261758420461,0.26575675963463613,0.2658922703090957,0.2509926916834053,0.24834248777681112,0.2534552454608251,0.24888884779889475,0.2712419656961595,0.2717371254092881,0.2537821326941558,0.261634369371922,0.2607709638358434,0.25003971307066897,0.2550390655711673,0.24888801701233296,0.27038595361589646,0.26865725577129035,0.26619819627532476,0.26283089015734373,0.2531053177664663,0.25533426428987316,0.2571747833151651,0
0.2459790936156731,0.25447051702845086,0.25532500627128185,0.2588002151631937,0.25483064089507934,0.25859141904800614,0.261240667633786,0.25262857251585635,0.259133278050327,0.2622212200812224,0.2697140259075117,0.2702300818733106,0.2676340433960796,0.26331709986030727,0.2584239928344718,0.2720232203676889,0.27071720609955185,0.2690177321799683,0.2711090965496262,0.26859575279407305,0.26248443465713467,0.2643088918713201,0.27260897829697917,0.26508213097972755,0.2658230974554873,0.267225689028222,0.26909433763361695,0.25774206068194105,0.25938252753210383,0.2609410747019688,0
0.2661302727397581,0.2616655813766946,0.2611670835516606,0.2547244231764312,0.2521990442132166,0.2738152152014286,0.25121543522980705,0.25476104916566555,0.2636926476541837,0.2650849673612903,0.2592495551547406,0.26619514735812744,0.26036286194059266,0.26650464222844755,0.26917611482612513,0.2742865015900181,0.2731726057061831,0.2563419892242681,0.25696608951271876,0.25636671954838963,0.25885518562157606,0.26292172383461865,0.26586866418174376,0.2709730231104642,0.2825298583140562,0.26725811177940845,0.2656597274234895,0.27315439870295477,0.26859320610743603,0.269083491823875,0
0.2750819607185015,0.2797703946552296,0.28103325426826253,0.27649718100730497,0.2752717505369033,0.273510484064567,0.2709578185101069,0.2668520380973453,0.2707218521898822,0.27420289893557365,0.25624195594172716,0.2540788947394358,0.2679667096053762,0.2682579490136307,0.26815094042016446,0.27181554088617543,0.27452609367627967,0.27407536314226044,0.2762197378665403,0.2664187718184508,0.26783420253572254,0.2740559384656209,0.2719181564032741,0.2723852966680522,0.2706245080163002,0.2805062266191465,0.2801260906123453,0.27550294055238683,0.27903864512571813,0.2794209646945016,0
0.280868101221819,0.2708426797401224,0.27006234088406056,0.28571394676992784,0.28596641240775345,0.28392073514378685,0.28525456126647625,0.284286898332929,0.2751490858011626,0.2710894522008662,0.27157634068331715,0.2746177344979865,0.2736257358285125,0.28019641405108175,0.28106020752146643,0.28789712917450383,0.28426770848000527,0.2868579071788528,0.2763603998336909,0.2755866300089357,0.2741882951442763,0.2750007333067207,0.27364683797337,0.27158052074733957,0.27132776234954753,0.27209226350849713,0.2702133978086608,0.26403217299142673,0.2749300369457864,0.27686422266357014,0
0.2830756034052229,0.26466053342922913,0.2634820012641325,0.2884607918217745,0.28388276655492467,0.2718006838396254,0.2704633436742365,0.2832685850353353,0.2836651053543689,0.28521430885133464,0.27785399976750114,0.2736119615658411,0.2907505690735642,0.26747910848877493,0.2691366766952951,0.2731521688413743,0.266554273268175,0.27367409702163503,0.28339304757176087,0.2806206317282371,0.2770019928118161,0.28030295869662536,0.2903650970022481,0.2924285581374918,0.29048280696297923,0.2736846514078623,0.2804119351615831,0.28510853224387633,0.28798037326583104,0.2790261062449527,0
0.2762743759596077,0.27740191455373947,0.2645945657519948,0.2646242897838186,0.2715767077357595,0.29265863241920564,0.28903156366414917,0.2865845413826496,0.28686464005356677,0.28926466247672256,0.28737589925546525,0.28265595927609755,0.28574026520075435,0.28250614020327136,0.2715603129199052,0.2754702497683383,0.27418986411447493,0.28113306851307157,0.2868492015007354,0.29238205010353896,0.29364614598733807,0.2727735609908349,0.28222136156362637,0.28248006654825586,0.28345519671550556,0.285579024838014,0.27129511214695307,0.2754237431585828,0.2741294716057938,0.27825219842228194,0
0.2759455847892455,0.2614305866562466,0.25689035487741174,0.2723888090757754,0.27301224786213274,0.24862759204699333,0.24624909612500703,0.26316697937103073,0.2680206555915161,0.2675122438959857,0.26220490990671136,0.2619919370111794,0.2653626361821949,0.26871727167073656,0.26680090678524465,0.26100289583475966,0.2658539653558201,0.26386496397929654,0.25339477586270465,0.24713740088781874,0.2636293814627434,0.26213725365783347,0.2745804635210678,0.26945122013490025,0.2706831745109166,0.2715462385815805,0.2675040024613525,0.2636728510748636,0.26884435443470905,0.26165754492041254,0
0.27083169219794645,0.2636056659551839,0.266686373568235,0.26491035027307025,0.2575229848951678,0.26085585909482073,0.2723895238489537,0.26717451862383035,0.27176056948102595,0.2759817661183278,0.2554315392022535,0.2574412551129049,0.2770380245484314,0.24972726553418498,0.2531897105070088,0.26317325192668384,0.26166542022057254,0.26104205280103193,0.26613162904904786,0.265286495060028,0.2646952454993857,0.2718281994957397,0.26096380503213495,0.2696953879121313,0.26832878596188575,0.2716867486495599,0.27393913335058534,0.27101768569687285,0.28010537367354077,0.27414412024326906,0
0.2647278122542307,0.26831956200580137,0.2691843053080921,0.26495457230267033,0.2681780087537607,0.26418183141189755,0.27071925446482703,0.27221562036522406,0.27739076471471147,0.2748566114011916,0.2623498944570868,0.2613823443750335,0.25971916030053216,0.2707878537380994,0.2670061223969912,0.2588760867445568,0.25921790494278346,0.2617986724008662,0.2685683822413935,0.2718026509765519,0.2754708826052722,0.2692232335372126,0.24793616974789562,0.25206334027741467,0.25005547033634146,0.2640000291314281,0.2618495353245372,0.26043926232817177,0.2609300020443124,0.2780246429023941,0
0.24555712769904606,0.23757079201368755,0.23874031148799493,0.24619693194326403,0.24719473109866194,0.2604952924135347,0.24583326426010904,0.2470471848132123,0.23013119182505212,0.22578685265914464,0.2636178812958549,0.2519707098371738,0.2538358929284594,0.24670721376701094,0.24229905349478303,0.2577470923615281,0.2589610949883378,0.24638108646513898,0.2572824770494972,0.2532771872238832,0.25259128336911496,0.2520320000111708,0.2572347745769323,0.2493309388865967,0.24528254525644233,0.2422627160231798,0.24758159182593834,0.25123722617469696,0.24517228850675626,0.24271846706824998,0
0.2459475343675389,0.24790307819038834,0.26224047030061903,0.2627562090045624,0.25283623456214355,0.2482712176010463,0.24562077273802926,0.2554588819030664,0.25279211709538274,0.253267620147294,0.25867788985097734,0.2506368183660668,0.2664401983074377,0.2677970485763018,0.26529966287997514,0.26147240863357646,0.2515442875967473,0.2595848380511241,0.26064056744462916,0.2622171775852973,0.2567449830355184,0.24712851395036767,0.2522195830895736,0.25134927851437383,0.24476757371713517,0.24925893639703958,0.25617620804890495,0.26036741659975593,0.2642390282430485,0.2610488114007935,0
0.2500406704854233,0.247648979515019,0.24943301137616197,0.24896004101389144,0.25193243779242797,0.25511435774484953,0.252534956589376,0.2483744497849317,0.25275849801027156,0.2506735915962064,0.24747335910995552,0.25329655358697917,0.24952548203696975,0.25930337150248767,0.2608179916431961,0.2509720138420757,0.25624659697042873,0.2498160522837988,0.2550309662666293,0.25405130837834444,0.2730461356864892,0.2732240138922175,0.2458375124279842,0.2510318731493266,0.2552000475752445,0.2383555687511584,0.2428039248252406,0.2516285626978993,0.2641920447866415,0.2618295416458051,0
0.2534073338701867,0.27303056097187167,0.27410087310517384,0.2636839457955508,0.26365752536057024,0.2678053782177907,0.2679896058824911,0.2650612925721397,0.26532282418212444,0.26600088790232634,0.24973510944248004,0.24887971648853574,0.26059352041647876,0.26617055215745333,0.26588817138391346,0.2698606277134531,0.2712482964675965,0.26200200769567117,0.26686437880609076,0.2693851047562374,0.26865352841347045,0.2696815966691703,0.2717493957046779,0.2593945917273569,0.25582098294947864,0.26582511090960886,0.26483974447333886,0.2630467116614965,0.27434372173377447,0.27192075376011765,0
0.2539311988043909,0.26505796683828325,0.2682815316958657,0.2559168219705318,0.2622058113875417,0.2525582054449799,0.25147091538795346,0.23652436645621186,0.2551777600092018,0.2549272633044415,0.2594890354930723,0.26238708362759716,0.25167487355420776,0.2634703192070031,0.26405271426732657,0.2621131531199861,0.2634760715670363,0.26019014692884446,0.2495927221326329,0.254459765439669,0.26974764071930996,0.2653234877112477,0.2630906988303552,0.2576136876862262,0.2618102346599163,0.2595551493627662,0.2508755941911245,0.26830115987164527,0.270930521328408,0.25127576938973933,0
0.2727790558085991,0.2571006049518913,0.2549388149937117,0.26566590374649973,0.2663273666649493,0.25268785970122154,0.2633403656046757,0.26367461836736167,0.25687095870774873,0.2581144172122369,0.25262628182759467,0.25112650710263024,0.257663261135885,0.2713253353202023,0.2684644728685752,0.2733332468541297,0.27107138166141875,0.24983967752521685,0.2552035793368843,0.24931499202883334,0.2584525758085869,0.26201505629504473,0.25004430508673686,0.2453789617331316,0.25878488478529443,0.2552065793650025,0.25748855032037987,0.2585818734441756,0.2589671277506458,0.25630116357289967,0
0.27906928963570243,0.2693981937282786,0.27014785084985304,0.2662670367855594,0.2617024312769371,0.26247493966986046,0.2576953623776693,0.256841118157071,0.2692379312581468,0.26648883692685904,0.2579409957086107,0.2530777827222467,0.25577002418648337,0.25099848816405695,0.2569730656705091,0.2597403595612317,0.26336974328934626,0.25602164371316066,0.26242622302515445,0.258861176838371,0.2717832709410494,0.2696204784881512,0.2669084469389923,0.25300997964412747,0.2578747810120784,0.26936311977337724,0.27117194774658276,0.27217561442972243,0.2588116868347185,0.2567378027935438,0
0.27486967931278294,0.26065356440579174,0.260900347103661,0.25496706847790357,0.2538229045441951,0.25882851513149274,0.2535994258849191,0.2531435787074666,0.2545504527513287,0.25410139743294646,0.26241650014077306,0.2633767921877015,0.2731519225924668,0.2578291266657895,0.25943000059371724,0.26812582901856624,0.2660172943022575,0.2662667597068804,0.2771802846897265,0.27685111194059225,0.2665385711443068,0.2672788112914636,0.2482260429740722,0.26118817451423304,0.2606053476981536,0.2542015054631645,0.2554103185208341,0.268816015645325,0.26574067292129977,0.2655416657495952,0
0.24371377782299702,0.264303057064728,0.26882180932296956,0.25845695128416746,0.25845698335010614,0.26649462814703284,0.26465735558259246,0.2515149366318665,0.2555653357480448,0.25200319628853424,0.26236617555516634,0.25508198254361836,0.2570213068225412,0.2484250958550546,0.2434322798687871,0.2538825418385567,0.24939529548256137,0.2598252783257104,0.25171551676326753,0.25426296517220254,0.24942240787471645,0.2594478027883362,0.27170879569055867,0.2657595546471562,0.25882268205969194,0.25574405027803543,0.25559983891296756,0.25368084608784053,0.2578997056948059,0.2527804773867345,0
0.25830615758365066,0.2535627166770779,0.25397416938071044,0.25169121720933507,0.25250951833343854,0.25101074941271945,0.24602179559675844,0.2652114778911357,0.25738894316186844,0.2581768001704587,0.26266774204143717,0.2612677183817426,0.2546744660961099,0.26701115001869713,0.2661950803706651,0.2621473829451058,0.26555289360365375,0.26543286792865883,0.2541216048797095,0.2588342823708669,0.2542996778535994,0.2525230630901058,0.2587675347393311,0.26111038129209285,0.26382749719309073,0.26223798416705074,0.2625865175598806,0.26351823663587703,0.2621543245727532,0.27638022928349654,0
0.269561522277159,0.26669780746808913,0.27011037438986835,0.2606073475462273,0.2611456385692401,0.25469581202557784,0.2560139997222745,0.2678012804058721,0.2589828470585279,0.2584620793444305,0.26605993906877456,0.26490607982911885,0.27300964731579624,0.2588676785695968,0.25972052346673874,0.2593580320661374,0.2604404784474464,0.26776250614362407,0.2630531335050817,0.264939605618663,0.27460794295019786,0.268655494226544,0.2594931264060576,0.2629927502758478,0.2626334436488868,0.2689021815298068,0.266424703251374,0.26439667885944723,0.2685601379217603,0.261072928495992,0
0.27330006984579464,0.26978154498955353,0.2607291120208757,0.26160979364600107,0.2673937513291951,0.2685270339620583,0.2665160754467121,0.26535119943763386,0.27010758136830476,0.2709425071056119,0.27065643151016133,0.26084834031344545,0.2671292562807734,0.2660978976275512,0.2613151975987024,0.26043151023467587,0.27369143541754615,0.2674782141357917,0.2675085844645233,0.25653023204781455,0.26316790934147183,0.25951051616177756,0.2761816565089674,0.2737378259500456,0.2602830229455362,0.25637989205678047,0.27054609863776574,0.26865055563734647,0.2795277877040531,0.270307725654808,0
0.2696358043206492,0.27211115763855864,0.2697300914561826,0.2620950249130289,0.262128054369906,0.2543998332191551,0.27997297193431125,0.2791133411246704,0.2720182875777015,0.2712048512710673,0.26908156949696227,0.2683313810636475,0.2673199468091847,0.27466836899156416,0.27302555578929544,0.2765239945202764,0.2784636194484382,0.28026909537278843,0.26498259591775275,0.2621269454407217,0.2653936019148148,0.26412501512395614,0.27556698683295006,0.259370060940998,0.2635315262091847,0.27749247701600505,0.2744487940820391,0.2637622440996641,0.2671967730321397,0.26322585455487657,0
0.2663426215437103,0.2681269905243821,0.26859173081304627,0.27950670461370364,0.281019596194798,0.2676290655150351,0.25775766745431145,0.2568976458563364,0.26764009258101545,0.267511744238313,0.26965886604919015,0.26843898273947114,0.263602622142929,0.2563642581938694,0.25569139264012736,0.26914150849274976,0.2720744334091359,0.27151388760689743,0.26579571228752263,0.264294598922726,0.2737815944758454,0.2681923453734102,0.27396422319280245,0.2736543900888314,0.275776721936797,0.2609952510949049,0.25856900393484666,0.271552114101697,0.27069243893236017,0.2737409527988468,0
0.2569562524379224,0.25698356301078956,0.256054241147185,0.2600981954284529,0.2621954151064032,0.26721481598390695,0.2608438161545409,0.26082605526393843,0.2668804192770043,0.2664294238348396,0.2574614799405656,0.25716356395176,0.25919321834952136,0.26848595446952483,0.2682792201283729,0.2690377961095103,0.2652016550595186,0.27349337534841606,0.247361146175795,0.24767591000133646,0.2515370098338917,0.2528906450909325,0.2625789612172542,0.25268038336687415,0.25635877031680837,0.25110229783990295,0.2496884082028017,0.25863288633177334,0.2573922249367805,0.2575919289104931,0
0.25879135432470324,0.2712503050905845,0.2752607301890821,0.25815465862703085,0.25965672569046566,0.26628522128584564,0.26004994867278947,0.26364384745541447,0.2768411111604294,0.27524845619261845,0.2500012346833424,0.25052426849571907,0.262374397359586,0.2629624202473703,0.2619006579960665,0.26580233353361904,0.26554302600941165,0.25318828393482096,0.25346908021348785,0.2528210730022823,0.26376144394075257,0.2659804100695961,0.2580494965891263,0.25169333957359974,0.2525300380989225,0.2709660979494886,0.26657722553449426,0.2616762135443579,0.26023017528988,0.2599333493057672,0
0.2795521892527879,0.251812421194473,0.25216407172808847,0.2455975901273278,0.24566810921810361,0.25156967338583214,0.2579890300195007,0.2601055416371249,0.26137871606035984,0.25810995135487447,0.2696299015889016,0.26359328984697705,0.261470823732785,0.25681430566849905,0.25953844465588927,0.259981452355697,0.2582019718296736,0.2605375064548782,0.2520276253982663,0.2474998549795827,0.24971185297218934,0.25298116141932486,0.25736811157047984,0.2527161429282243,0.2546731822583295,0.2639080967649964,0.26605118150357937,0.26030970083824356,0.24962463288596765,0.25313639401582944,0
0.2683684353894308,0.2554711911262826,0.25740723442686214,0.27575873152220426,0.2719945536560046,0.265585991619696,0.25668100683910844,0.25400416766564116,0.25364355494838614,0.2484279094721586,0.26996216806021006,0.274216483036701,0.26219141805575147,0.25944123017021253,0.264326912369571,0.2671032643762611,0.2664424707192945,0.2518780824759156,0.2461694723593598,0.24932717671685048,0.2728174980148135,0.2716189243179856,0.2695264251300283,0.2540625802235164,0.2549403310232126,0.2493297836753504,0.24965352627304516,0.2631579888450747,0.2670995185060401,0.2669121426113252,0
0.2699087975737149,0.2581339039858258,0.2583806694617927,0.2589496391548185,0.253525666781128,0.2578777307531252,0.2628798384124268,0.26473423973421495,0.24853870841393783,0.2516228089488863,0.25902784075385754,0.2609366252553592,0.2632047630025709,0.270390547269235,0.27150892427165163,0.26694799574857353,0.26839709278811025,0.25688712099174604,0.26608602168571804,0.26743977217079495,0.2635948318407408,0.26445195924015463,0.25799741545652244,0.252282011948608,0.25447489012424385,0.2806537422784504,0.28062225249613526,0.2561747766782615,0.2676346871337545,0.25996736237076395,0
0.2611793981610147,0.26248172837753153,0.2694779048489959,0.2656577803903956,0.2667214429909728,0.2553766304888047,0.25710889968284834,0.2559354199109348,0.2666074883814447,0.26544120442149166,0.2549867261570853,0.2547219719270564,0.2548238411467985,0.257850809680034,0.2595822536084566,0.25632688003181225,0.2567297350213832,0.2653748989843333,0.2660479812656567,0.26161669862332115,0.2575909556285823,0.25828434164370867,0.265758576134477,0.2566219121880412,0.2532667994254657,0.258425448660409,0.25952704825833584,0.24349948262430918,0.26437469573444716,0.26688682001048697,0
0.2612169060227971,0.25512817279214767,0.25950089962775325,0.2624377562919141,0.26222653663494244,0.2555616483392513,0.26296686927268204,0.26127589118345557,0.2700556411762511,0.27024852453625703,0.2623731793814655,0.2534286269916802,0.24912586832878553,0.26275499696355065,0.2635601082022397,0.23937074177049986,0.23848882055550524,0.2539352478738265,0.2544909348200586,0.253669806914593,0.2652289672709289,0.26411702696887446,0.2585062873783272,0.2573248329904075,0.25858744990561683,0.26013385266585987,0.26111815942021965,0.2538257101364831,0.24762064137409978,0.2467026715623082,0
0.26157533565363794,0.2659658155724053,0.25859639833605863,0.2567297726857314,0.2526299161459127,0.2504745626937071,0.2502208859917535,0.26727532236581303,0.2661181526801788,0.25418148063895657,0.25264296090325505,0.25846565813414313,0.25697473428364326,0.25383617219286875,0.266270126741992,0.26833192209666357,0.25892682534984934,0.2625489961491189,0.2637175099065979,0.2543387660695699,0.25186076212565817,0.25856825245164555,0.25421100375954514,0.2508944579847723,0.2565418684268206,0.2553056583160951,0.26681751352486893,0.2586902047397379,0.259563071954408,0.25297518035051325,0
0.2548471951846551,0.266356178322768,0.25462564591591397,0.2558945975021842,0.25153879804479995,0.244493240067577,0.24180889814647658,0.2582465975266117,0.2597709869979928,0.2558591269036682,0.2552955721672568,0.2621992646401721,0.26466757516679473,0.2540690946055981,0.2451759921215877,0.24542537104181525,0.256321336249738,0.2599363511274452,0.25467754517027774,0.2546912775722248,0.25381776658213506,0.2601184294545758,0.2714773548730631,0.27086486387700665,0.23061733925387173,0.23150356821638163,0.26015906388024745,0.25494608637924665,0.2609084961075973,0.2636240750717689,0
